src,dest,EdgeType
4316,5977,Gene-Prot-Gene-Prot
4317,5891,Gene-Prot-Gene-Prot
4317,5892,Gene-Prot-Gene-Prot
4317,5942,Gene-Prot-Gene-Prot
4318,4637,Gene-Prot-Gene-Prot
4318,4789,Gene-Prot-Gene-Prot
4318,4816,Gene-Prot-Gene-Prot
4318,4819,Gene-Prot-Gene-Prot
4318,4820,Gene-Prot-Gene-Prot
4318,4821,Gene-Prot-Gene-Prot
4318,4875,Gene-Prot-Gene-Prot
4318,4876,Gene-Prot-Gene-Prot
4318,4877,Gene-Prot-Gene-Prot
4318,4878,Gene-Prot-Gene-Prot
4318,4887,Gene-Prot-Gene-Prot
4318,4888,Gene-Prot-Gene-Prot
4318,4890,Gene-Prot-Gene-Prot
4318,5135,Gene-Prot-Gene-Prot
4318,5211,Gene-Prot-Gene-Prot
4318,5282,Gene-Prot-Gene-Prot
4318,5286,Gene-Prot-Gene-Prot
4318,5481,Gene-Prot-Gene-Prot
4318,5555,Gene-Prot-Gene-Prot
4318,5600,Gene-Prot-Gene-Prot
4318,5601,Gene-Prot-Gene-Prot
4318,5647,Gene-Prot-Gene-Prot
4318,5648,Gene-Prot-Gene-Prot
4318,6168,Gene-Prot-Gene-Prot
4318,6315,Gene-Prot-Gene-Prot
4318,6320,Gene-Prot-Gene-Prot
4319,4704,Gene-Prot-Gene-Prot
4319,4705,Gene-Prot-Gene-Prot
4319,4706,Gene-Prot-Gene-Prot
4319,4707,Gene-Prot-Gene-Prot
4319,5738,Gene-Prot-Gene-Prot
4319,5739,Gene-Prot-Gene-Prot
4320,5738,Gene-Prot-Gene-Prot
4320,5739,Gene-Prot-Gene-Prot
4320,5881,Gene-Prot-Gene-Prot
4320,5889,Gene-Prot-Gene-Prot
4321,5555,Gene-Prot-Gene-Prot
4321,5942,Gene-Prot-Gene-Prot
4322,5555,Gene-Prot-Gene-Prot
4322,5942,Gene-Prot-Gene-Prot
4323,5555,Gene-Prot-Gene-Prot
4323,5942,Gene-Prot-Gene-Prot
4324,5073,Gene-Prot-Gene-Prot
4324,5291,Gene-Prot-Gene-Prot
4324,5392,Gene-Prot-Gene-Prot
4324,5504,Gene-Prot-Gene-Prot
4324,5591,Gene-Prot-Gene-Prot
4324,5942,Gene-Prot-Gene-Prot
4324,5976,Gene-Prot-Gene-Prot
4324,5977,Gene-Prot-Gene-Prot
4325,4291,Gene-Prot-Gene-Prot
4325,4292,Gene-Prot-Gene-Prot
4325,4293,Gene-Prot-Gene-Prot
4325,4298,Gene-Prot-Gene-Prot
4325,4299,Gene-Prot-Gene-Prot
4325,4300,Gene-Prot-Gene-Prot
4325,4381,Gene-Prot-Gene-Prot
4325,4567,Gene-Prot-Gene-Prot
4325,4568,Gene-Prot-Gene-Prot
4325,4631,Gene-Prot-Gene-Prot
4325,4775,Gene-Prot-Gene-Prot
4325,4788,Gene-Prot-Gene-Prot
4325,4811,Gene-Prot-Gene-Prot
4325,4812,Gene-Prot-Gene-Prot
4325,4813,Gene-Prot-Gene-Prot
4325,4814,Gene-Prot-Gene-Prot
4325,4815,Gene-Prot-Gene-Prot
4325,4817,Gene-Prot-Gene-Prot
4325,4887,Gene-Prot-Gene-Prot
4325,4939,Gene-Prot-Gene-Prot
4325,5060,Gene-Prot-Gene-Prot
4325,5061,Gene-Prot-Gene-Prot
4325,5062,Gene-Prot-Gene-Prot
4325,5063,Gene-Prot-Gene-Prot
4325,5064,Gene-Prot-Gene-Prot
4325,5068,Gene-Prot-Gene-Prot
4325,5346,Gene-Prot-Gene-Prot
4325,5347,Gene-Prot-Gene-Prot
4325,5348,Gene-Prot-Gene-Prot
4325,5349,Gene-Prot-Gene-Prot
4325,5350,Gene-Prot-Gene-Prot
4325,5397,Gene-Prot-Gene-Prot
4325,5571,Gene-Prot-Gene-Prot
4325,5572,Gene-Prot-Gene-Prot
4325,5580,Gene-Prot-Gene-Prot
4325,5652,Gene-Prot-Gene-Prot
4325,5659,Gene-Prot-Gene-Prot
4325,5661,Gene-Prot-Gene-Prot
4325,5662,Gene-Prot-Gene-Prot
4325,5663,Gene-Prot-Gene-Prot
4325,5670,Gene-Prot-Gene-Prot
4325,5671,Gene-Prot-Gene-Prot
4325,6015,Gene-Prot-Gene-Prot
4325,6059,Gene-Prot-Gene-Prot
4325,6168,Gene-Prot-Gene-Prot
4325,6170,Gene-Prot-Gene-Prot
4325,6174,Gene-Prot-Gene-Prot
4325,6196,Gene-Prot-Gene-Prot
4325,6281,Gene-Prot-Gene-Prot
4326,4327,Gene-Prot-Gene-Prot
4326,4528,Gene-Prot-Gene-Prot
4326,4529,Gene-Prot-Gene-Prot
4326,4530,Gene-Prot-Gene-Prot
4326,4531,Gene-Prot-Gene-Prot
4326,4532,Gene-Prot-Gene-Prot
4326,4533,Gene-Prot-Gene-Prot
4326,4534,Gene-Prot-Gene-Prot
4326,4535,Gene-Prot-Gene-Prot
4326,4536,Gene-Prot-Gene-Prot
4326,4537,Gene-Prot-Gene-Prot
4326,4673,Gene-Prot-Gene-Prot
4326,4687,Gene-Prot-Gene-Prot
4326,4688,Gene-Prot-Gene-Prot
4326,4689,Gene-Prot-Gene-Prot
4326,4690,Gene-Prot-Gene-Prot
4326,4691,Gene-Prot-Gene-Prot
4326,4692,Gene-Prot-Gene-Prot
4326,4959,Gene-Prot-Gene-Prot
4326,4960,Gene-Prot-Gene-Prot
4326,4961,Gene-Prot-Gene-Prot
4326,4998,Gene-Prot-Gene-Prot
4326,5284,Gene-Prot-Gene-Prot
4326,5411,Gene-Prot-Gene-Prot
4326,5987,Gene-Prot-Gene-Prot
4326,6077,Gene-Prot-Gene-Prot
4326,6318,Gene-Prot-Gene-Prot
4327,4326,Gene-Prot-Gene-Prot
4327,4528,Gene-Prot-Gene-Prot
4327,4529,Gene-Prot-Gene-Prot
4327,4530,Gene-Prot-Gene-Prot
4327,4531,Gene-Prot-Gene-Prot
4327,4532,Gene-Prot-Gene-Prot
4327,4533,Gene-Prot-Gene-Prot
4327,4534,Gene-Prot-Gene-Prot
4327,4535,Gene-Prot-Gene-Prot
4327,4536,Gene-Prot-Gene-Prot
4327,4537,Gene-Prot-Gene-Prot
4327,4673,Gene-Prot-Gene-Prot
4327,4687,Gene-Prot-Gene-Prot
4327,4688,Gene-Prot-Gene-Prot
4327,4689,Gene-Prot-Gene-Prot
4327,4690,Gene-Prot-Gene-Prot
4327,4691,Gene-Prot-Gene-Prot
4327,4692,Gene-Prot-Gene-Prot
4327,4959,Gene-Prot-Gene-Prot
4327,4960,Gene-Prot-Gene-Prot
4327,4961,Gene-Prot-Gene-Prot
4327,4998,Gene-Prot-Gene-Prot
4327,5284,Gene-Prot-Gene-Prot
4327,5411,Gene-Prot-Gene-Prot
4327,5987,Gene-Prot-Gene-Prot
4327,6077,Gene-Prot-Gene-Prot
4327,6318,Gene-Prot-Gene-Prot
4328,4477,Gene-Prot-Gene-Prot
4328,4478,Gene-Prot-Gene-Prot
4328,5993,Gene-Prot-Gene-Prot
4328,5994,Gene-Prot-Gene-Prot
4328,5995,Gene-Prot-Gene-Prot
4328,6249,Gene-Prot-Gene-Prot
4329,4287,Gene-Prot-Gene-Prot
4329,4289,Gene-Prot-Gene-Prot
4329,4290,Gene-Prot-Gene-Prot
4329,4330,Gene-Prot-Gene-Prot
4329,4381,Gene-Prot-Gene-Prot
4329,4620,Gene-Prot-Gene-Prot
4329,4621,Gene-Prot-Gene-Prot
4329,4622,Gene-Prot-Gene-Prot
4329,4624,Gene-Prot-Gene-Prot
4329,4625,Gene-Prot-Gene-Prot
4329,4626,Gene-Prot-Gene-Prot
4329,4627,Gene-Prot-Gene-Prot
4329,4628,Gene-Prot-Gene-Prot
4329,4629,Gene-Prot-Gene-Prot
4329,4630,Gene-Prot-Gene-Prot
4329,4631,Gene-Prot-Gene-Prot
4329,4635,Gene-Prot-Gene-Prot
4329,4815,Gene-Prot-Gene-Prot
4329,4925,Gene-Prot-Gene-Prot
4329,4926,Gene-Prot-Gene-Prot
4329,4927,Gene-Prot-Gene-Prot
4329,5432,Gene-Prot-Gene-Prot
4329,5434,Gene-Prot-Gene-Prot
4329,5435,Gene-Prot-Gene-Prot
4329,5436,Gene-Prot-Gene-Prot
4329,5437,Gene-Prot-Gene-Prot
4329,5439,Gene-Prot-Gene-Prot
4329,5457,Gene-Prot-Gene-Prot
4329,5630,Gene-Prot-Gene-Prot
4329,5631,Gene-Prot-Gene-Prot
4329,5758,Gene-Prot-Gene-Prot
4329,5813,Gene-Prot-Gene-Prot
4329,5814,Gene-Prot-Gene-Prot
4329,5815,Gene-Prot-Gene-Prot
4329,5834,Gene-Prot-Gene-Prot
4329,5835,Gene-Prot-Gene-Prot
4329,5966,Gene-Prot-Gene-Prot
4329,5967,Gene-Prot-Gene-Prot
4329,6042,Gene-Prot-Gene-Prot
4329,6281,Gene-Prot-Gene-Prot
4329,6282,Gene-Prot-Gene-Prot
4329,6283,Gene-Prot-Gene-Prot
4329,6284,Gene-Prot-Gene-Prot
4330,4287,Gene-Prot-Gene-Prot
4330,4289,Gene-Prot-Gene-Prot
4330,4290,Gene-Prot-Gene-Prot
4330,4329,Gene-Prot-Gene-Prot
4330,4381,Gene-Prot-Gene-Prot
4330,4452,Gene-Prot-Gene-Prot
4330,4453,Gene-Prot-Gene-Prot
4330,4454,Gene-Prot-Gene-Prot
4330,4455,Gene-Prot-Gene-Prot
4330,4456,Gene-Prot-Gene-Prot
4330,4620,Gene-Prot-Gene-Prot
4330,4621,Gene-Prot-Gene-Prot
4330,4622,Gene-Prot-Gene-Prot
4330,4624,Gene-Prot-Gene-Prot
4330,4625,Gene-Prot-Gene-Prot
4330,4626,Gene-Prot-Gene-Prot
4330,4627,Gene-Prot-Gene-Prot
4330,4628,Gene-Prot-Gene-Prot
4330,4629,Gene-Prot-Gene-Prot
4330,4630,Gene-Prot-Gene-Prot
4330,4631,Gene-Prot-Gene-Prot
4330,4635,Gene-Prot-Gene-Prot
4330,4815,Gene-Prot-Gene-Prot
4330,4925,Gene-Prot-Gene-Prot
4330,4926,Gene-Prot-Gene-Prot
4330,4927,Gene-Prot-Gene-Prot
4330,5432,Gene-Prot-Gene-Prot
4330,5439,Gene-Prot-Gene-Prot
4330,5449,Gene-Prot-Gene-Prot
4330,5450,Gene-Prot-Gene-Prot
4330,5457,Gene-Prot-Gene-Prot
4330,5488,Gene-Prot-Gene-Prot
4330,5489,Gene-Prot-Gene-Prot
4330,5630,Gene-Prot-Gene-Prot
4330,5631,Gene-Prot-Gene-Prot
4330,5758,Gene-Prot-Gene-Prot
4330,5813,Gene-Prot-Gene-Prot
4330,5814,Gene-Prot-Gene-Prot
4330,5815,Gene-Prot-Gene-Prot
4330,5834,Gene-Prot-Gene-Prot
4330,5835,Gene-Prot-Gene-Prot
4330,5963,Gene-Prot-Gene-Prot
4330,5964,Gene-Prot-Gene-Prot
4330,5965,Gene-Prot-Gene-Prot
4330,5966,Gene-Prot-Gene-Prot
4330,5967,Gene-Prot-Gene-Prot
4330,5968,Gene-Prot-Gene-Prot
4330,6042,Gene-Prot-Gene-Prot
4330,6281,Gene-Prot-Gene-Prot
4330,6282,Gene-Prot-Gene-Prot
4330,6283,Gene-Prot-Gene-Prot
4330,6284,Gene-Prot-Gene-Prot
4331,4287,Gene-Prot-Gene-Prot
4331,4289,Gene-Prot-Gene-Prot
4331,4290,Gene-Prot-Gene-Prot
4331,4381,Gene-Prot-Gene-Prot
4331,5432,Gene-Prot-Gene-Prot
4331,5439,Gene-Prot-Gene-Prot
4331,5457,Gene-Prot-Gene-Prot
4331,5813,Gene-Prot-Gene-Prot
4331,5814,Gene-Prot-Gene-Prot
4331,5815,Gene-Prot-Gene-Prot
4331,5834,Gene-Prot-Gene-Prot
4331,5835,Gene-Prot-Gene-Prot
4331,5966,Gene-Prot-Gene-Prot
4331,5967,Gene-Prot-Gene-Prot
4331,6281,Gene-Prot-Gene-Prot
4331,6282,Gene-Prot-Gene-Prot
4331,6283,Gene-Prot-Gene-Prot
4331,6284,Gene-Prot-Gene-Prot
4332,4333,Gene-Prot-Gene-Prot
4332,4334,Gene-Prot-Gene-Prot
4332,4721,Gene-Prot-Gene-Prot
4332,4898,Gene-Prot-Gene-Prot
4332,4899,Gene-Prot-Gene-Prot
4332,4900,Gene-Prot-Gene-Prot
4332,4901,Gene-Prot-Gene-Prot
4332,4930,Gene-Prot-Gene-Prot
4332,4931,Gene-Prot-Gene-Prot
4332,4932,Gene-Prot-Gene-Prot
4332,5454,Gene-Prot-Gene-Prot
4332,5567,Gene-Prot-Gene-Prot
4333,4332,Gene-Prot-Gene-Prot
4333,4334,Gene-Prot-Gene-Prot
4333,4930,Gene-Prot-Gene-Prot
4333,4931,Gene-Prot-Gene-Prot
4333,4932,Gene-Prot-Gene-Prot
4333,5566,Gene-Prot-Gene-Prot
4333,5567,Gene-Prot-Gene-Prot
4334,4332,Gene-Prot-Gene-Prot
4334,4333,Gene-Prot-Gene-Prot
4334,4721,Gene-Prot-Gene-Prot
4334,4930,Gene-Prot-Gene-Prot
4334,4931,Gene-Prot-Gene-Prot
4334,4932,Gene-Prot-Gene-Prot
4334,5454,Gene-Prot-Gene-Prot
4334,5567,Gene-Prot-Gene-Prot
4335,4581,Gene-Prot-Gene-Prot
4335,4898,Gene-Prot-Gene-Prot
4335,4899,Gene-Prot-Gene-Prot
4335,4900,Gene-Prot-Gene-Prot
4335,4901,Gene-Prot-Gene-Prot
4335,6234,Gene-Prot-Gene-Prot
4336,4911,Gene-Prot-Gene-Prot
4336,5432,Gene-Prot-Gene-Prot
4336,5439,Gene-Prot-Gene-Prot
4336,5687,Gene-Prot-Gene-Prot
4336,5688,Gene-Prot-Gene-Prot
4336,5689,Gene-Prot-Gene-Prot
4336,5691,Gene-Prot-Gene-Prot
4336,5692,Gene-Prot-Gene-Prot
4336,5693,Gene-Prot-Gene-Prot
4336,5834,Gene-Prot-Gene-Prot
4336,5835,Gene-Prot-Gene-Prot
4337,4911,Gene-Prot-Gene-Prot
4337,5432,Gene-Prot-Gene-Prot
4337,5439,Gene-Prot-Gene-Prot
4337,5687,Gene-Prot-Gene-Prot
4337,5688,Gene-Prot-Gene-Prot
4337,5689,Gene-Prot-Gene-Prot
4337,5691,Gene-Prot-Gene-Prot
4337,5692,Gene-Prot-Gene-Prot
4337,5693,Gene-Prot-Gene-Prot
4337,5834,Gene-Prot-Gene-Prot
4337,5835,Gene-Prot-Gene-Prot
4338,4911,Gene-Prot-Gene-Prot
4338,5432,Gene-Prot-Gene-Prot
4338,5439,Gene-Prot-Gene-Prot
4338,5687,Gene-Prot-Gene-Prot
4338,5688,Gene-Prot-Gene-Prot
4338,5689,Gene-Prot-Gene-Prot
4338,5691,Gene-Prot-Gene-Prot
4338,5692,Gene-Prot-Gene-Prot
4338,5693,Gene-Prot-Gene-Prot
4338,5834,Gene-Prot-Gene-Prot
4338,5835,Gene-Prot-Gene-Prot
4339,4911,Gene-Prot-Gene-Prot
4339,5432,Gene-Prot-Gene-Prot
4339,5439,Gene-Prot-Gene-Prot
4339,5687,Gene-Prot-Gene-Prot
4339,5688,Gene-Prot-Gene-Prot
4339,5689,Gene-Prot-Gene-Prot
4339,5691,Gene-Prot-Gene-Prot
4339,5692,Gene-Prot-Gene-Prot
4339,5693,Gene-Prot-Gene-Prot
4339,5834,Gene-Prot-Gene-Prot
4339,5835,Gene-Prot-Gene-Prot
4340,4911,Gene-Prot-Gene-Prot
4340,5432,Gene-Prot-Gene-Prot
4340,5439,Gene-Prot-Gene-Prot
4340,5687,Gene-Prot-Gene-Prot
4340,5688,Gene-Prot-Gene-Prot
4340,5689,Gene-Prot-Gene-Prot
4340,5691,Gene-Prot-Gene-Prot
4340,5692,Gene-Prot-Gene-Prot
4340,5693,Gene-Prot-Gene-Prot
4340,5834,Gene-Prot-Gene-Prot
4340,5835,Gene-Prot-Gene-Prot
4341,4911,Gene-Prot-Gene-Prot
4341,5432,Gene-Prot-Gene-Prot
4341,5439,Gene-Prot-Gene-Prot
4341,5687,Gene-Prot-Gene-Prot
4341,5688,Gene-Prot-Gene-Prot
4341,5689,Gene-Prot-Gene-Prot
4341,5691,Gene-Prot-Gene-Prot
4341,5692,Gene-Prot-Gene-Prot
4341,5693,Gene-Prot-Gene-Prot
4341,5834,Gene-Prot-Gene-Prot
4341,5835,Gene-Prot-Gene-Prot
4342,4911,Gene-Prot-Gene-Prot
4342,5432,Gene-Prot-Gene-Prot
4342,5439,Gene-Prot-Gene-Prot
4342,5687,Gene-Prot-Gene-Prot
4342,5688,Gene-Prot-Gene-Prot
4342,5689,Gene-Prot-Gene-Prot
4342,5691,Gene-Prot-Gene-Prot
4342,5692,Gene-Prot-Gene-Prot
4342,5693,Gene-Prot-Gene-Prot
4342,5834,Gene-Prot-Gene-Prot
4342,5835,Gene-Prot-Gene-Prot
4343,4911,Gene-Prot-Gene-Prot
4343,5432,Gene-Prot-Gene-Prot
4343,5439,Gene-Prot-Gene-Prot
4343,5687,Gene-Prot-Gene-Prot
4343,5688,Gene-Prot-Gene-Prot
4343,5689,Gene-Prot-Gene-Prot
4343,5691,Gene-Prot-Gene-Prot
4343,5692,Gene-Prot-Gene-Prot
4343,5693,Gene-Prot-Gene-Prot
4343,5834,Gene-Prot-Gene-Prot
4343,5835,Gene-Prot-Gene-Prot
4344,5074,Gene-Prot-Gene-Prot
4344,5748,Gene-Prot-Gene-Prot
4344,6191,Gene-Prot-Gene-Prot
4344,6192,Gene-Prot-Gene-Prot
4345,5074,Gene-Prot-Gene-Prot
4345,5748,Gene-Prot-Gene-Prot
4345,6191,Gene-Prot-Gene-Prot
4345,6192,Gene-Prot-Gene-Prot
4346,5074,Gene-Prot-Gene-Prot
4346,5748,Gene-Prot-Gene-Prot
4346,6191,Gene-Prot-Gene-Prot
4346,6192,Gene-Prot-Gene-Prot
4347,5813,Gene-Prot-Gene-Prot
4347,5814,Gene-Prot-Gene-Prot
4347,5815,Gene-Prot-Gene-Prot
4347,5834,Gene-Prot-Gene-Prot
4347,5835,Gene-Prot-Gene-Prot
4348,5813,Gene-Prot-Gene-Prot
4348,5814,Gene-Prot-Gene-Prot
4348,5815,Gene-Prot-Gene-Prot
4348,5834,Gene-Prot-Gene-Prot
4348,5835,Gene-Prot-Gene-Prot
4349,5813,Gene-Prot-Gene-Prot
4349,5814,Gene-Prot-Gene-Prot
4349,5815,Gene-Prot-Gene-Prot
4349,5834,Gene-Prot-Gene-Prot
4349,5835,Gene-Prot-Gene-Prot
4350,5813,Gene-Prot-Gene-Prot
4350,5814,Gene-Prot-Gene-Prot
4350,5815,Gene-Prot-Gene-Prot
4350,5834,Gene-Prot-Gene-Prot
4350,5835,Gene-Prot-Gene-Prot
4351,5335,Gene-Prot-Gene-Prot
4351,5336,Gene-Prot-Gene-Prot
4351,5337,Gene-Prot-Gene-Prot
4351,5338,Gene-Prot-Gene-Prot
4351,5339,Gene-Prot-Gene-Prot
4352,5335,Gene-Prot-Gene-Prot
4352,5336,Gene-Prot-Gene-Prot
4352,5337,Gene-Prot-Gene-Prot
4352,5338,Gene-Prot-Gene-Prot
4352,5339,Gene-Prot-Gene-Prot
4353,5335,Gene-Prot-Gene-Prot
4353,5336,Gene-Prot-Gene-Prot
4353,5337,Gene-Prot-Gene-Prot
4353,5338,Gene-Prot-Gene-Prot
4353,5339,Gene-Prot-Gene-Prot
4354,5335,Gene-Prot-Gene-Prot
4354,5336,Gene-Prot-Gene-Prot
4354,5337,Gene-Prot-Gene-Prot
4354,5338,Gene-Prot-Gene-Prot
4354,5339,Gene-Prot-Gene-Prot
4355,5335,Gene-Prot-Gene-Prot
4355,5336,Gene-Prot-Gene-Prot
4355,5337,Gene-Prot-Gene-Prot
4355,5338,Gene-Prot-Gene-Prot
4355,5339,Gene-Prot-Gene-Prot
4356,5335,Gene-Prot-Gene-Prot
4356,5336,Gene-Prot-Gene-Prot
4356,5337,Gene-Prot-Gene-Prot
4356,5338,Gene-Prot-Gene-Prot
4356,5339,Gene-Prot-Gene-Prot
4357,5335,Gene-Prot-Gene-Prot
4357,5336,Gene-Prot-Gene-Prot
4357,5337,Gene-Prot-Gene-Prot
4357,5338,Gene-Prot-Gene-Prot
4357,5339,Gene-Prot-Gene-Prot
4358,5335,Gene-Prot-Gene-Prot
4358,5336,Gene-Prot-Gene-Prot
4358,5337,Gene-Prot-Gene-Prot
4358,5338,Gene-Prot-Gene-Prot
4358,5339,Gene-Prot-Gene-Prot
4359,5335,Gene-Prot-Gene-Prot
4359,5336,Gene-Prot-Gene-Prot
4359,5337,Gene-Prot-Gene-Prot
4359,5338,Gene-Prot-Gene-Prot
4359,5339,Gene-Prot-Gene-Prot
4360,5335,Gene-Prot-Gene-Prot
4360,5336,Gene-Prot-Gene-Prot
4360,5337,Gene-Prot-Gene-Prot
4360,5338,Gene-Prot-Gene-Prot
4360,5339,Gene-Prot-Gene-Prot
4361,5335,Gene-Prot-Gene-Prot
4361,5336,Gene-Prot-Gene-Prot
4361,5337,Gene-Prot-Gene-Prot
4361,5338,Gene-Prot-Gene-Prot
4361,5339,Gene-Prot-Gene-Prot
4362,5335,Gene-Prot-Gene-Prot
4362,5336,Gene-Prot-Gene-Prot
4362,5337,Gene-Prot-Gene-Prot
4362,5338,Gene-Prot-Gene-Prot
4362,5339,Gene-Prot-Gene-Prot
4363,5335,Gene-Prot-Gene-Prot
4363,5336,Gene-Prot-Gene-Prot
4363,5337,Gene-Prot-Gene-Prot
4363,5338,Gene-Prot-Gene-Prot
4363,5339,Gene-Prot-Gene-Prot
4364,4580,Gene-Prot-Gene-Prot
4364,6234,Gene-Prot-Gene-Prot
4365,5923,Gene-Prot-Gene-Prot
4365,5924,Gene-Prot-Gene-Prot
4366,5923,Gene-Prot-Gene-Prot
4366,5924,Gene-Prot-Gene-Prot
4367,4283,Gene-Prot-Gene-Prot
4367,4368,Gene-Prot-Gene-Prot
4367,4369,Gene-Prot-Gene-Prot
4367,4370,Gene-Prot-Gene-Prot
4367,4687,Gene-Prot-Gene-Prot
4367,4688,Gene-Prot-Gene-Prot
4367,4835,Gene-Prot-Gene-Prot
4367,5023,Gene-Prot-Gene-Prot
4367,5024,Gene-Prot-Gene-Prot
4367,5025,Gene-Prot-Gene-Prot
4367,5026,Gene-Prot-Gene-Prot
4367,5027,Gene-Prot-Gene-Prot
4367,5028,Gene-Prot-Gene-Prot
4367,5029,Gene-Prot-Gene-Prot
4367,5030,Gene-Prot-Gene-Prot
4367,5379,Gene-Prot-Gene-Prot
4367,5380,Gene-Prot-Gene-Prot
4367,5381,Gene-Prot-Gene-Prot
4367,5382,Gene-Prot-Gene-Prot
4367,5383,Gene-Prot-Gene-Prot
4367,5384,Gene-Prot-Gene-Prot
4367,5852,Gene-Prot-Gene-Prot
4368,4282,Gene-Prot-Gene-Prot
4368,4367,Gene-Prot-Gene-Prot
4368,4685,Gene-Prot-Gene-Prot
4368,4834,Gene-Prot-Gene-Prot
4368,4963,Gene-Prot-Gene-Prot
4368,4964,Gene-Prot-Gene-Prot
4368,4965,Gene-Prot-Gene-Prot
4368,4966,Gene-Prot-Gene-Prot
4368,4967,Gene-Prot-Gene-Prot
4368,4973,Gene-Prot-Gene-Prot
4368,4974,Gene-Prot-Gene-Prot
4368,5727,Gene-Prot-Gene-Prot
4368,5728,Gene-Prot-Gene-Prot
4368,5729,Gene-Prot-Gene-Prot
4368,5730,Gene-Prot-Gene-Prot
4369,4282,Gene-Prot-Gene-Prot
4369,4367,Gene-Prot-Gene-Prot
4369,4685,Gene-Prot-Gene-Prot
4369,4834,Gene-Prot-Gene-Prot
4369,4963,Gene-Prot-Gene-Prot
4369,4964,Gene-Prot-Gene-Prot
4369,4965,Gene-Prot-Gene-Prot
4369,4966,Gene-Prot-Gene-Prot
4369,4967,Gene-Prot-Gene-Prot
4369,4973,Gene-Prot-Gene-Prot
4369,4974,Gene-Prot-Gene-Prot
4369,5727,Gene-Prot-Gene-Prot
4369,5728,Gene-Prot-Gene-Prot
4369,5729,Gene-Prot-Gene-Prot
4369,5730,Gene-Prot-Gene-Prot
4370,4282,Gene-Prot-Gene-Prot
4370,4367,Gene-Prot-Gene-Prot
4370,4685,Gene-Prot-Gene-Prot
4370,4834,Gene-Prot-Gene-Prot
4370,4964,Gene-Prot-Gene-Prot
4370,4965,Gene-Prot-Gene-Prot
4370,4974,Gene-Prot-Gene-Prot
4370,5727,Gene-Prot-Gene-Prot
4370,5728,Gene-Prot-Gene-Prot
4370,5729,Gene-Prot-Gene-Prot
4370,5730,Gene-Prot-Gene-Prot
4371,4305,Gene-Prot-Gene-Prot
4371,4306,Gene-Prot-Gene-Prot
4371,4372,Gene-Prot-Gene-Prot
4371,4646,Gene-Prot-Gene-Prot
4371,4647,Gene-Prot-Gene-Prot
4371,4649,Gene-Prot-Gene-Prot
4371,4664,Gene-Prot-Gene-Prot
4371,4764,Gene-Prot-Gene-Prot
4371,4765,Gene-Prot-Gene-Prot
4371,4766,Gene-Prot-Gene-Prot
4371,5034,Gene-Prot-Gene-Prot
4371,5351,Gene-Prot-Gene-Prot
4371,6158,Gene-Prot-Gene-Prot
4371,6159,Gene-Prot-Gene-Prot
4371,6160,Gene-Prot-Gene-Prot
4371,6163,Gene-Prot-Gene-Prot
4371,6164,Gene-Prot-Gene-Prot
4371,6165,Gene-Prot-Gene-Prot
4371,6166,Gene-Prot-Gene-Prot
4371,6240,Gene-Prot-Gene-Prot
4371,6320,Gene-Prot-Gene-Prot
4372,4305,Gene-Prot-Gene-Prot
4372,4306,Gene-Prot-Gene-Prot
4372,4371,Gene-Prot-Gene-Prot
4372,4646,Gene-Prot-Gene-Prot
4372,4647,Gene-Prot-Gene-Prot
4372,4649,Gene-Prot-Gene-Prot
4372,4664,Gene-Prot-Gene-Prot
4372,4764,Gene-Prot-Gene-Prot
4372,4765,Gene-Prot-Gene-Prot
4372,4766,Gene-Prot-Gene-Prot
4372,5034,Gene-Prot-Gene-Prot
4372,5351,Gene-Prot-Gene-Prot
4372,6158,Gene-Prot-Gene-Prot
4372,6159,Gene-Prot-Gene-Prot
4372,6160,Gene-Prot-Gene-Prot
4372,6163,Gene-Prot-Gene-Prot
4372,6164,Gene-Prot-Gene-Prot
4372,6165,Gene-Prot-Gene-Prot
4372,6166,Gene-Prot-Gene-Prot
4372,6240,Gene-Prot-Gene-Prot
4372,6320,Gene-Prot-Gene-Prot
4373,5141,Gene-Prot-Gene-Prot
4373,6143,Gene-Prot-Gene-Prot
4373,6151,Gene-Prot-Gene-Prot
4374,4287,Gene-Prot-Gene-Prot
4374,4289,Gene-Prot-Gene-Prot
4374,4290,Gene-Prot-Gene-Prot
4374,4381,Gene-Prot-Gene-Prot
4374,4383,Gene-Prot-Gene-Prot
4374,5813,Gene-Prot-Gene-Prot
4374,5814,Gene-Prot-Gene-Prot
4374,5815,Gene-Prot-Gene-Prot
4374,5834,Gene-Prot-Gene-Prot
4374,5835,Gene-Prot-Gene-Prot
4374,6321,Gene-Prot-Gene-Prot
4374,6322,Gene-Prot-Gene-Prot
4374,6323,Gene-Prot-Gene-Prot
4374,6324,Gene-Prot-Gene-Prot
4374,6325,Gene-Prot-Gene-Prot
4374,6326,Gene-Prot-Gene-Prot
4375,6223,Gene-Prot-Gene-Prot
4376,4242,Gene-Prot-Gene-Prot
4376,4243,Gene-Prot-Gene-Prot
4376,4405,Gene-Prot-Gene-Prot
4376,4406,Gene-Prot-Gene-Prot
4376,4764,Gene-Prot-Gene-Prot
4376,4765,Gene-Prot-Gene-Prot
4376,4766,Gene-Prot-Gene-Prot
4376,4915,Gene-Prot-Gene-Prot
4376,4916,Gene-Prot-Gene-Prot
4376,4917,Gene-Prot-Gene-Prot
