src,dest,EdgeType
3221,5332,Gene-Tran-Gene-Prot
3222,5333,Gene-Tran-Gene-Prot
3223,5334,Gene-Tran-Gene-Prot
3224,5335,Gene-Tran-Gene-Prot
3225,5336,Gene-Tran-Gene-Prot
3226,5337,Gene-Tran-Gene-Prot
3227,5338,Gene-Tran-Gene-Prot
3228,5339,Gene-Tran-Gene-Prot
3229,5340,Gene-Tran-Gene-Prot
3230,5341,Gene-Tran-Gene-Prot
3231,5342,Gene-Tran-Gene-Prot
3232,5343,Gene-Tran-Gene-Prot
3233,5344,Gene-Tran-Gene-Prot
3234,5345,Gene-Tran-Gene-Prot
3235,5346,Gene-Tran-Gene-Prot
3236,5347,Gene-Tran-Gene-Prot
3237,5348,Gene-Tran-Gene-Prot
3238,5349,Gene-Tran-Gene-Prot
3239,5350,Gene-Tran-Gene-Prot
3240,5351,Gene-Tran-Gene-Prot
3241,5352,Gene-Tran-Gene-Prot
3242,5353,Gene-Tran-Gene-Prot
3243,5354,Gene-Tran-Gene-Prot
3244,5355,Gene-Tran-Gene-Prot
3245,5356,Gene-Tran-Gene-Prot
3246,5357,Gene-Tran-Gene-Prot
3247,5358,Gene-Tran-Gene-Prot
3248,5359,Gene-Tran-Gene-Prot
3249,5360,Gene-Tran-Gene-Prot
3250,5361,Gene-Tran-Gene-Prot
3251,5362,Gene-Tran-Gene-Prot
3252,5363,Gene-Tran-Gene-Prot
3253,5364,Gene-Tran-Gene-Prot
3254,5365,Gene-Tran-Gene-Prot
3255,5366,Gene-Tran-Gene-Prot
3256,5367,Gene-Tran-Gene-Prot
3257,5368,Gene-Tran-Gene-Prot
3258,5369,Gene-Tran-Gene-Prot
3259,5370,Gene-Tran-Gene-Prot
3260,5371,Gene-Tran-Gene-Prot
3261,5372,Gene-Tran-Gene-Prot
3262,5373,Gene-Tran-Gene-Prot
3263,5374,Gene-Tran-Gene-Prot
3264,5375,Gene-Tran-Gene-Prot
3265,5376,Gene-Tran-Gene-Prot
3266,5377,Gene-Tran-Gene-Prot
3267,5378,Gene-Tran-Gene-Prot
3268,5379,Gene-Tran-Gene-Prot
3269,5380,Gene-Tran-Gene-Prot
3270,5381,Gene-Tran-Gene-Prot
3271,5382,Gene-Tran-Gene-Prot
3272,5383,Gene-Tran-Gene-Prot
3273,5384,Gene-Tran-Gene-Prot
3274,5385,Gene-Tran-Gene-Prot
3275,5386,Gene-Tran-Gene-Prot
3276,5387,Gene-Tran-Gene-Prot
3277,5388,Gene-Tran-Gene-Prot
3278,5389,Gene-Tran-Gene-Prot
3279,5390,Gene-Tran-Gene-Prot
3280,5391,Gene-Tran-Gene-Prot
3281,5392,Gene-Tran-Gene-Prot
3282,5393,Gene-Tran-Gene-Prot
3283,5394,Gene-Tran-Gene-Prot
3284,5395,Gene-Tran-Gene-Prot
3285,5396,Gene-Tran-Gene-Prot
3286,5397,Gene-Tran-Gene-Prot
3287,5398,Gene-Tran-Gene-Prot
3288,5399,Gene-Tran-Gene-Prot
3289,5400,Gene-Tran-Gene-Prot
3290,5401,Gene-Tran-Gene-Prot
3291,5402,Gene-Tran-Gene-Prot
3292,5403,Gene-Tran-Gene-Prot
3293,5404,Gene-Tran-Gene-Prot
3294,5405,Gene-Tran-Gene-Prot
3295,5406,Gene-Tran-Gene-Prot
3296,5407,Gene-Tran-Gene-Prot
3297,5408,Gene-Tran-Gene-Prot
3298,5409,Gene-Tran-Gene-Prot
3299,5410,Gene-Tran-Gene-Prot
3300,5411,Gene-Tran-Gene-Prot
3301,5412,Gene-Tran-Gene-Prot
3302,5413,Gene-Tran-Gene-Prot
3303,5414,Gene-Tran-Gene-Prot
3304,5415,Gene-Tran-Gene-Prot
3305,5416,Gene-Tran-Gene-Prot
3306,5417,Gene-Tran-Gene-Prot
3307,5418,Gene-Tran-Gene-Prot
3308,5419,Gene-Tran-Gene-Prot
3309,5420,Gene-Tran-Gene-Prot
3310,5421,Gene-Tran-Gene-Prot
3311,5422,Gene-Tran-Gene-Prot
3312,5423,Gene-Tran-Gene-Prot
3313,5424,Gene-Tran-Gene-Prot
3314,5425,Gene-Tran-Gene-Prot
3315,5426,Gene-Tran-Gene-Prot
3316,5427,Gene-Tran-Gene-Prot
3317,5428,Gene-Tran-Gene-Prot
3318,5429,Gene-Tran-Gene-Prot
3319,5430,Gene-Tran-Gene-Prot
3320,5431,Gene-Tran-Gene-Prot
3321,5432,Gene-Tran-Gene-Prot
3322,5433,Gene-Tran-Gene-Prot
3323,5434,Gene-Tran-Gene-Prot
3324,5435,Gene-Tran-Gene-Prot
3325,5436,Gene-Tran-Gene-Prot
3326,5437,Gene-Tran-Gene-Prot
3327,5438,Gene-Tran-Gene-Prot
3328,5439,Gene-Tran-Gene-Prot
3329,5440,Gene-Tran-Gene-Prot
3330,5441,Gene-Tran-Gene-Prot
3331,5442,Gene-Tran-Gene-Prot
3332,5443,Gene-Tran-Gene-Prot
3333,5444,Gene-Tran-Gene-Prot
3334,5445,Gene-Tran-Gene-Prot
3335,5446,Gene-Tran-Gene-Prot
3336,5447,Gene-Tran-Gene-Prot
3337,5448,Gene-Tran-Gene-Prot
3338,5449,Gene-Tran-Gene-Prot
3339,5450,Gene-Tran-Gene-Prot
3340,5451,Gene-Tran-Gene-Prot
3341,5452,Gene-Tran-Gene-Prot
3342,5453,Gene-Tran-Gene-Prot
3343,5454,Gene-Tran-Gene-Prot
3344,5455,Gene-Tran-Gene-Prot
3345,5456,Gene-Tran-Gene-Prot
3346,5457,Gene-Tran-Gene-Prot
3347,5458,Gene-Tran-Gene-Prot
3348,5459,Gene-Tran-Gene-Prot
3349,5460,Gene-Tran-Gene-Prot
3350,5461,Gene-Tran-Gene-Prot
3351,5462,Gene-Tran-Gene-Prot
3352,5463,Gene-Tran-Gene-Prot
3353,5464,Gene-Tran-Gene-Prot
3354,5465,Gene-Tran-Gene-Prot
3355,5466,Gene-Tran-Gene-Prot
3356,5467,Gene-Tran-Gene-Prot
3357,5468,Gene-Tran-Gene-Prot
3358,5469,Gene-Tran-Gene-Prot
3359,5470,Gene-Tran-Gene-Prot
3360,5471,Gene-Tran-Gene-Prot
3361,5472,Gene-Tran-Gene-Prot
3362,5473,Gene-Tran-Gene-Prot
3363,5474,Gene-Tran-Gene-Prot
3364,5475,Gene-Tran-Gene-Prot
3365,5476,Gene-Tran-Gene-Prot
3366,5477,Gene-Tran-Gene-Prot
3367,5478,Gene-Tran-Gene-Prot
3368,5479,Gene-Tran-Gene-Prot
3369,5480,Gene-Tran-Gene-Prot
3370,5481,Gene-Tran-Gene-Prot
3371,5482,Gene-Tran-Gene-Prot
3372,5483,Gene-Tran-Gene-Prot
3373,5484,Gene-Tran-Gene-Prot
3374,5485,Gene-Tran-Gene-Prot
3375,5486,Gene-Tran-Gene-Prot
3376,5487,Gene-Tran-Gene-Prot
3377,5488,Gene-Tran-Gene-Prot
3378,5489,Gene-Tran-Gene-Prot
3379,5490,Gene-Tran-Gene-Prot
3380,5491,Gene-Tran-Gene-Prot
3381,5492,Gene-Tran-Gene-Prot
3382,5493,Gene-Tran-Gene-Prot
3383,5494,Gene-Tran-Gene-Prot
3384,5495,Gene-Tran-Gene-Prot
3385,5496,Gene-Tran-Gene-Prot
3386,5497,Gene-Tran-Gene-Prot
3387,5498,Gene-Tran-Gene-Prot
3388,5499,Gene-Tran-Gene-Prot
3389,5500,Gene-Tran-Gene-Prot
3390,5501,Gene-Tran-Gene-Prot
3391,5502,Gene-Tran-Gene-Prot
3392,5503,Gene-Tran-Gene-Prot
3393,5504,Gene-Tran-Gene-Prot
3394,5505,Gene-Tran-Gene-Prot
3395,5506,Gene-Tran-Gene-Prot
3396,5507,Gene-Tran-Gene-Prot
3397,5508,Gene-Tran-Gene-Prot
3398,5509,Gene-Tran-Gene-Prot
3399,5510,Gene-Tran-Gene-Prot
3400,5511,Gene-Tran-Gene-Prot
3401,5512,Gene-Tran-Gene-Prot
3402,5513,Gene-Tran-Gene-Prot
3403,5514,Gene-Tran-Gene-Prot
3404,5515,Gene-Tran-Gene-Prot
3405,5516,Gene-Tran-Gene-Prot
3406,5517,Gene-Tran-Gene-Prot
3407,5518,Gene-Tran-Gene-Prot
3408,5519,Gene-Tran-Gene-Prot
3409,5520,Gene-Tran-Gene-Prot
3410,5521,Gene-Tran-Gene-Prot
3411,5522,Gene-Tran-Gene-Prot
3412,5523,Gene-Tran-Gene-Prot
3413,5524,Gene-Tran-Gene-Prot
3414,5525,Gene-Tran-Gene-Prot
3415,5526,Gene-Tran-Gene-Prot
3416,5527,Gene-Tran-Gene-Prot
3417,5528,Gene-Tran-Gene-Prot
3418,5529,Gene-Tran-Gene-Prot
3419,5530,Gene-Tran-Gene-Prot
3420,5531,Gene-Tran-Gene-Prot
3421,5532,Gene-Tran-Gene-Prot
3422,5533,Gene-Tran-Gene-Prot
3423,5534,Gene-Tran-Gene-Prot
3424,5535,Gene-Tran-Gene-Prot
3425,5536,Gene-Tran-Gene-Prot
3426,5537,Gene-Tran-Gene-Prot
3427,5538,Gene-Tran-Gene-Prot
3428,5539,Gene-Tran-Gene-Prot
3429,5540,Gene-Tran-Gene-Prot
3430,5541,Gene-Tran-Gene-Prot
3431,5542,Gene-Tran-Gene-Prot
3432,5543,Gene-Tran-Gene-Prot
3433,5544,Gene-Tran-Gene-Prot
3434,5545,Gene-Tran-Gene-Prot
3435,5546,Gene-Tran-Gene-Prot
3436,5547,Gene-Tran-Gene-Prot
3437,5548,Gene-Tran-Gene-Prot
3438,5549,Gene-Tran-Gene-Prot
3439,5550,Gene-Tran-Gene-Prot
3440,5551,Gene-Tran-Gene-Prot
3441,5552,Gene-Tran-Gene-Prot
3442,5553,Gene-Tran-Gene-Prot
3443,5554,Gene-Tran-Gene-Prot
3444,5555,Gene-Tran-Gene-Prot
3445,5556,Gene-Tran-Gene-Prot
3446,5557,Gene-Tran-Gene-Prot
3447,5558,Gene-Tran-Gene-Prot
3448,5559,Gene-Tran-Gene-Prot
3449,5560,Gene-Tran-Gene-Prot
3450,5561,Gene-Tran-Gene-Prot
3451,5562,Gene-Tran-Gene-Prot
3452,5563,Gene-Tran-Gene-Prot
3453,5564,Gene-Tran-Gene-Prot
3454,5565,Gene-Tran-Gene-Prot
3455,5566,Gene-Tran-Gene-Prot
3456,5567,Gene-Tran-Gene-Prot
3457,5568,Gene-Tran-Gene-Prot
3458,5569,Gene-Tran-Gene-Prot
3459,5570,Gene-Tran-Gene-Prot
3460,5571,Gene-Tran-Gene-Prot
3461,5572,Gene-Tran-Gene-Prot
3462,5573,Gene-Tran-Gene-Prot
3463,5574,Gene-Tran-Gene-Prot
3464,5575,Gene-Tran-Gene-Prot
3465,5576,Gene-Tran-Gene-Prot
3466,5577,Gene-Tran-Gene-Prot
3467,5578,Gene-Tran-Gene-Prot
3468,5579,Gene-Tran-Gene-Prot
3469,5580,Gene-Tran-Gene-Prot
3470,5581,Gene-Tran-Gene-Prot
3471,5582,Gene-Tran-Gene-Prot
3472,5583,Gene-Tran-Gene-Prot
3473,5584,Gene-Tran-Gene-Prot
3474,5585,Gene-Tran-Gene-Prot
3475,5586,Gene-Tran-Gene-Prot
3476,5587,Gene-Tran-Gene-Prot
3477,5588,Gene-Tran-Gene-Prot
3478,5589,Gene-Tran-Gene-Prot
3479,5590,Gene-Tran-Gene-Prot
3480,5591,Gene-Tran-Gene-Prot
3481,5592,Gene-Tran-Gene-Prot
3482,5593,Gene-Tran-Gene-Prot
3483,5594,Gene-Tran-Gene-Prot
3484,5595,Gene-Tran-Gene-Prot
3485,5596,Gene-Tran-Gene-Prot
3486,5597,Gene-Tran-Gene-Prot
3487,5598,Gene-Tran-Gene-Prot
3488,5599,Gene-Tran-Gene-Prot
3489,5600,Gene-Tran-Gene-Prot
3490,5601,Gene-Tran-Gene-Prot
3491,5602,Gene-Tran-Gene-Prot
3492,5603,Gene-Tran-Gene-Prot
3493,5604,Gene-Tran-Gene-Prot
3494,5605,Gene-Tran-Gene-Prot
3495,5606,Gene-Tran-Gene-Prot
3496,5607,Gene-Tran-Gene-Prot
3497,5608,Gene-Tran-Gene-Prot
3498,5609,Gene-Tran-Gene-Prot
3499,5610,Gene-Tran-Gene-Prot
3500,5611,Gene-Tran-Gene-Prot
3501,5612,Gene-Tran-Gene-Prot
3502,5613,Gene-Tran-Gene-Prot
3503,5614,Gene-Tran-Gene-Prot
3504,5615,Gene-Tran-Gene-Prot
3505,5616,Gene-Tran-Gene-Prot
3506,5617,Gene-Tran-Gene-Prot
3507,5618,Gene-Tran-Gene-Prot
3508,5619,Gene-Tran-Gene-Prot
3509,5620,Gene-Tran-Gene-Prot
3510,5621,Gene-Tran-Gene-Prot
3511,5622,Gene-Tran-Gene-Prot
3512,5623,Gene-Tran-Gene-Prot
3513,5624,Gene-Tran-Gene-Prot
3514,5625,Gene-Tran-Gene-Prot
3515,5626,Gene-Tran-Gene-Prot
3516,5627,Gene-Tran-Gene-Prot
3517,5628,Gene-Tran-Gene-Prot
3518,5629,Gene-Tran-Gene-Prot
3519,5630,Gene-Tran-Gene-Prot
3520,5631,Gene-Tran-Gene-Prot
3521,5632,Gene-Tran-Gene-Prot
3522,5633,Gene-Tran-Gene-Prot
3523,5634,Gene-Tran-Gene-Prot
3524,5635,Gene-Tran-Gene-Prot
3525,5636,Gene-Tran-Gene-Prot
3526,5637,Gene-Tran-Gene-Prot
3527,5638,Gene-Tran-Gene-Prot
3528,5639,Gene-Tran-Gene-Prot
3529,5640,Gene-Tran-Gene-Prot
3530,5641,Gene-Tran-Gene-Prot
3531,5642,Gene-Tran-Gene-Prot
3532,5643,Gene-Tran-Gene-Prot
3533,5644,Gene-Tran-Gene-Prot
3534,5645,Gene-Tran-Gene-Prot
3535,5646,Gene-Tran-Gene-Prot
3536,5647,Gene-Tran-Gene-Prot
3537,5648,Gene-Tran-Gene-Prot
3538,5649,Gene-Tran-Gene-Prot
3539,5650,Gene-Tran-Gene-Prot
3540,5651,Gene-Tran-Gene-Prot
3541,5652,Gene-Tran-Gene-Prot
3542,5653,Gene-Tran-Gene-Prot
3543,5654,Gene-Tran-Gene-Prot
3544,5655,Gene-Tran-Gene-Prot
3545,5656,Gene-Tran-Gene-Prot
3546,5657,Gene-Tran-Gene-Prot
3547,5658,Gene-Tran-Gene-Prot
3548,5659,Gene-Tran-Gene-Prot
3549,5660,Gene-Tran-Gene-Prot
3550,5661,Gene-Tran-Gene-Prot
3551,5662,Gene-Tran-Gene-Prot
3552,5663,Gene-Tran-Gene-Prot
3553,5664,Gene-Tran-Gene-Prot
3554,5665,Gene-Tran-Gene-Prot
3555,5666,Gene-Tran-Gene-Prot
3556,5667,Gene-Tran-Gene-Prot
3557,5668,Gene-Tran-Gene-Prot
3558,5669,Gene-Tran-Gene-Prot
3559,5670,Gene-Tran-Gene-Prot
3560,5671,Gene-Tran-Gene-Prot
3561,5672,Gene-Tran-Gene-Prot
3562,5673,Gene-Tran-Gene-Prot
3563,5674,Gene-Tran-Gene-Prot
3564,5675,Gene-Tran-Gene-Prot
3565,5676,Gene-Tran-Gene-Prot
3566,5677,Gene-Tran-Gene-Prot
3567,5678,Gene-Tran-Gene-Prot
3568,5679,Gene-Tran-Gene-Prot
3569,5680,Gene-Tran-Gene-Prot
3570,5681,Gene-Tran-Gene-Prot
3571,5682,Gene-Tran-Gene-Prot
3572,5683,Gene-Tran-Gene-Prot
3573,5684,Gene-Tran-Gene-Prot
3574,5685,Gene-Tran-Gene-Prot
3575,5686,Gene-Tran-Gene-Prot
3576,5687,Gene-Tran-Gene-Prot
3577,5688,Gene-Tran-Gene-Prot
3578,5689,Gene-Tran-Gene-Prot
3579,5690,Gene-Tran-Gene-Prot
3580,5691,Gene-Tran-Gene-Prot
3581,5692,Gene-Tran-Gene-Prot
3582,5693,Gene-Tran-Gene-Prot
3583,5694,Gene-Tran-Gene-Prot
3584,5695,Gene-Tran-Gene-Prot
3585,5696,Gene-Tran-Gene-Prot
3586,5697,Gene-Tran-Gene-Prot
3587,5698,Gene-Tran-Gene-Prot
3588,5699,Gene-Tran-Gene-Prot
3589,5700,Gene-Tran-Gene-Prot
3590,5701,Gene-Tran-Gene-Prot
3591,5702,Gene-Tran-Gene-Prot
3592,5703,Gene-Tran-Gene-Prot
3593,5704,Gene-Tran-Gene-Prot
3594,5705,Gene-Tran-Gene-Prot
3595,5706,Gene-Tran-Gene-Prot
3596,5707,Gene-Tran-Gene-Prot
3597,5708,Gene-Tran-Gene-Prot
3598,5709,Gene-Tran-Gene-Prot
3599,5710,Gene-Tran-Gene-Prot
3600,5711,Gene-Tran-Gene-Prot
3601,5712,Gene-Tran-Gene-Prot
3602,5713,Gene-Tran-Gene-Prot
3603,5714,Gene-Tran-Gene-Prot
3604,5715,Gene-Tran-Gene-Prot
3605,5716,Gene-Tran-Gene-Prot
3606,5717,Gene-Tran-Gene-Prot
3607,5718,Gene-Tran-Gene-Prot
3608,5719,Gene-Tran-Gene-Prot
3609,5720,Gene-Tran-Gene-Prot
3610,5721,Gene-Tran-Gene-Prot
3611,5722,Gene-Tran-Gene-Prot
3612,5723,Gene-Tran-Gene-Prot
3613,5724,Gene-Tran-Gene-Prot
3614,5725,Gene-Tran-Gene-Prot
3615,5726,Gene-Tran-Gene-Prot
3616,5727,Gene-Tran-Gene-Prot
3617,5728,Gene-Tran-Gene-Prot
3618,5729,Gene-Tran-Gene-Prot
3619,5730,Gene-Tran-Gene-Prot
3620,5731,Gene-Tran-Gene-Prot
3621,5732,Gene-Tran-Gene-Prot
3622,5733,Gene-Tran-Gene-Prot
3623,5734,Gene-Tran-Gene-Prot
3624,5735,Gene-Tran-Gene-Prot
3625,5736,Gene-Tran-Gene-Prot
3626,5737,Gene-Tran-Gene-Prot
3627,5738,Gene-Tran-Gene-Prot
3628,5739,Gene-Tran-Gene-Prot
3629,5740,Gene-Tran-Gene-Prot
3630,5741,Gene-Tran-Gene-Prot
3631,5742,Gene-Tran-Gene-Prot
3632,5743,Gene-Tran-Gene-Prot
3633,5744,Gene-Tran-Gene-Prot
3634,5745,Gene-Tran-Gene-Prot
3635,5746,Gene-Tran-Gene-Prot
3636,5747,Gene-Tran-Gene-Prot
3637,5748,Gene-Tran-Gene-Prot
3638,5749,Gene-Tran-Gene-Prot
3639,5750,Gene-Tran-Gene-Prot
3640,5751,Gene-Tran-Gene-Prot
3641,5752,Gene-Tran-Gene-Prot
3642,5753,Gene-Tran-Gene-Prot
3643,5754,Gene-Tran-Gene-Prot
3644,5755,Gene-Tran-Gene-Prot
3645,5756,Gene-Tran-Gene-Prot
3646,5757,Gene-Tran-Gene-Prot
3647,5758,Gene-Tran-Gene-Prot
3648,5759,Gene-Tran-Gene-Prot
3649,5760,Gene-Tran-Gene-Prot
3650,5761,Gene-Tran-Gene-Prot
3651,5762,Gene-Tran-Gene-Prot
3652,5763,Gene-Tran-Gene-Prot
3653,5764,Gene-Tran-Gene-Prot
3654,5765,Gene-Tran-Gene-Prot
3655,5766,Gene-Tran-Gene-Prot
3656,5767,Gene-Tran-Gene-Prot
3657,5768,Gene-Tran-Gene-Prot
3658,5769,Gene-Tran-Gene-Prot
3659,5770,Gene-Tran-Gene-Prot
3660,5771,Gene-Tran-Gene-Prot
3661,5772,Gene-Tran-Gene-Prot
3662,5773,Gene-Tran-Gene-Prot
3663,5774,Gene-Tran-Gene-Prot
3664,5775,Gene-Tran-Gene-Prot
3665,5776,Gene-Tran-Gene-Prot
3666,5777,Gene-Tran-Gene-Prot
3667,5778,Gene-Tran-Gene-Prot
3668,5779,Gene-Tran-Gene-Prot
3669,5780,Gene-Tran-Gene-Prot
3670,5781,Gene-Tran-Gene-Prot
3671,5782,Gene-Tran-Gene-Prot
3672,5783,Gene-Tran-Gene-Prot
3673,5784,Gene-Tran-Gene-Prot
3674,5785,Gene-Tran-Gene-Prot
3675,5786,Gene-Tran-Gene-Prot
3676,5787,Gene-Tran-Gene-Prot
3677,5788,Gene-Tran-Gene-Prot
3678,5789,Gene-Tran-Gene-Prot
3679,5790,Gene-Tran-Gene-Prot
3680,5791,Gene-Tran-Gene-Prot
3681,5792,Gene-Tran-Gene-Prot
3682,5793,Gene-Tran-Gene-Prot
3683,5794,Gene-Tran-Gene-Prot
3684,5795,Gene-Tran-Gene-Prot
3685,5796,Gene-Tran-Gene-Prot
3686,5797,Gene-Tran-Gene-Prot
3687,5798,Gene-Tran-Gene-Prot
3688,5799,Gene-Tran-Gene-Prot
3689,5800,Gene-Tran-Gene-Prot
3690,5801,Gene-Tran-Gene-Prot
3691,5802,Gene-Tran-Gene-Prot
3692,5803,Gene-Tran-Gene-Prot
3693,5804,Gene-Tran-Gene-Prot
3694,5805,Gene-Tran-Gene-Prot
3695,5806,Gene-Tran-Gene-Prot
3696,5807,Gene-Tran-Gene-Prot
3697,5808,Gene-Tran-Gene-Prot
3698,5809,Gene-Tran-Gene-Prot
3699,5810,Gene-Tran-Gene-Prot
3700,5811,Gene-Tran-Gene-Prot
3701,5812,Gene-Tran-Gene-Prot
3702,5813,Gene-Tran-Gene-Prot
3703,5814,Gene-Tran-Gene-Prot
3704,5815,Gene-Tran-Gene-Prot
3705,5816,Gene-Tran-Gene-Prot
3706,5817,Gene-Tran-Gene-Prot
3707,5818,Gene-Tran-Gene-Prot
3708,5819,Gene-Tran-Gene-Prot
3709,5820,Gene-Tran-Gene-Prot
3710,5821,Gene-Tran-Gene-Prot
3711,5822,Gene-Tran-Gene-Prot
3712,5823,Gene-Tran-Gene-Prot
3713,5824,Gene-Tran-Gene-Prot
3714,5825,Gene-Tran-Gene-Prot
3715,5826,Gene-Tran-Gene-Prot
3716,5827,Gene-Tran-Gene-Prot
3717,5828,Gene-Tran-Gene-Prot
3718,5829,Gene-Tran-Gene-Prot
3719,5830,Gene-Tran-Gene-Prot
3720,5831,Gene-Tran-Gene-Prot
3721,5832,Gene-Tran-Gene-Prot
3722,5833,Gene-Tran-Gene-Prot
3723,5834,Gene-Tran-Gene-Prot
3724,5835,Gene-Tran-Gene-Prot
3725,5836,Gene-Tran-Gene-Prot
3726,5837,Gene-Tran-Gene-Prot
3727,5838,Gene-Tran-Gene-Prot
3728,5839,Gene-Tran-Gene-Prot
3729,5840,Gene-Tran-Gene-Prot
3730,5841,Gene-Tran-Gene-Prot
3731,5842,Gene-Tran-Gene-Prot
3732,5843,Gene-Tran-Gene-Prot
3733,5844,Gene-Tran-Gene-Prot
3734,5845,Gene-Tran-Gene-Prot
3735,5846,Gene-Tran-Gene-Prot
3736,5847,Gene-Tran-Gene-Prot
3737,5848,Gene-Tran-Gene-Prot
3738,5849,Gene-Tran-Gene-Prot
3739,5850,Gene-Tran-Gene-Prot
3740,5851,Gene-Tran-Gene-Prot
3741,5852,Gene-Tran-Gene-Prot
3742,5853,Gene-Tran-Gene-Prot
3743,5854,Gene-Tran-Gene-Prot
3744,5855,Gene-Tran-Gene-Prot
3745,5856,Gene-Tran-Gene-Prot
3746,5857,Gene-Tran-Gene-Prot
3747,5858,Gene-Tran-Gene-Prot
3748,5859,Gene-Tran-Gene-Prot
3749,5860,Gene-Tran-Gene-Prot
3750,5861,Gene-Tran-Gene-Prot
3751,5862,Gene-Tran-Gene-Prot
3752,5863,Gene-Tran-Gene-Prot
3753,5864,Gene-Tran-Gene-Prot
3754,5865,Gene-Tran-Gene-Prot
3755,5866,Gene-Tran-Gene-Prot
3756,5867,Gene-Tran-Gene-Prot
3757,5868,Gene-Tran-Gene-Prot
3758,5869,Gene-Tran-Gene-Prot
3759,5870,Gene-Tran-Gene-Prot
3760,5871,Gene-Tran-Gene-Prot
3761,5872,Gene-Tran-Gene-Prot
3762,5873,Gene-Tran-Gene-Prot
3763,5874,Gene-Tran-Gene-Prot
3764,5875,Gene-Tran-Gene-Prot
3765,5876,Gene-Tran-Gene-Prot
3766,5877,Gene-Tran-Gene-Prot
3767,5878,Gene-Tran-Gene-Prot
3768,5879,Gene-Tran-Gene-Prot
3769,5880,Gene-Tran-Gene-Prot
3770,5881,Gene-Tran-Gene-Prot
3771,5882,Gene-Tran-Gene-Prot
3772,5883,Gene-Tran-Gene-Prot
3773,5884,Gene-Tran-Gene-Prot
3774,5885,Gene-Tran-Gene-Prot
3775,5886,Gene-Tran-Gene-Prot
3776,5887,Gene-Tran-Gene-Prot
3777,5888,Gene-Tran-Gene-Prot
3778,5889,Gene-Tran-Gene-Prot
3779,5890,Gene-Tran-Gene-Prot
3780,5891,Gene-Tran-Gene-Prot
3781,5892,Gene-Tran-Gene-Prot
3782,5893,Gene-Tran-Gene-Prot
3783,5894,Gene-Tran-Gene-Prot
3784,5895,Gene-Tran-Gene-Prot
3785,5896,Gene-Tran-Gene-Prot
3786,5897,Gene-Tran-Gene-Prot
3787,5898,Gene-Tran-Gene-Prot
3788,5899,Gene-Tran-Gene-Prot
3789,5900,Gene-Tran-Gene-Prot
3790,5901,Gene-Tran-Gene-Prot
3791,5902,Gene-Tran-Gene-Prot
3792,5903,Gene-Tran-Gene-Prot
3793,5904,Gene-Tran-Gene-Prot
3794,5905,Gene-Tran-Gene-Prot
3795,5906,Gene-Tran-Gene-Prot
3796,5907,Gene-Tran-Gene-Prot
3797,5908,Gene-Tran-Gene-Prot
3798,5909,Gene-Tran-Gene-Prot
3799,5910,Gene-Tran-Gene-Prot
3800,5911,Gene-Tran-Gene-Prot
3801,5912,Gene-Tran-Gene-Prot
3802,5913,Gene-Tran-Gene-Prot
3803,5914,Gene-Tran-Gene-Prot
3804,5915,Gene-Tran-Gene-Prot
3805,5916,Gene-Tran-Gene-Prot
3806,5917,Gene-Tran-Gene-Prot
3807,5918,Gene-Tran-Gene-Prot
3808,5919,Gene-Tran-Gene-Prot
3809,5920,Gene-Tran-Gene-Prot
3810,5921,Gene-Tran-Gene-Prot
3811,5922,Gene-Tran-Gene-Prot
3812,5923,Gene-Tran-Gene-Prot
3813,5924,Gene-Tran-Gene-Prot
3814,5925,Gene-Tran-Gene-Prot
3815,5926,Gene-Tran-Gene-Prot
3816,5927,Gene-Tran-Gene-Prot
3817,5928,Gene-Tran-Gene-Prot
3818,5929,Gene-Tran-Gene-Prot
3819,5930,Gene-Tran-Gene-Prot
3820,5931,Gene-Tran-Gene-Prot
3821,5932,Gene-Tran-Gene-Prot
3822,5933,Gene-Tran-Gene-Prot
3823,5934,Gene-Tran-Gene-Prot
3824,5935,Gene-Tran-Gene-Prot
3825,5936,Gene-Tran-Gene-Prot
3826,5937,Gene-Tran-Gene-Prot
3827,5938,Gene-Tran-Gene-Prot
3828,5939,Gene-Tran-Gene-Prot
3829,5940,Gene-Tran-Gene-Prot
3830,5941,Gene-Tran-Gene-Prot
3831,5942,Gene-Tran-Gene-Prot
3832,5943,Gene-Tran-Gene-Prot
3833,5944,Gene-Tran-Gene-Prot
3834,5945,Gene-Tran-Gene-Prot
3835,5946,Gene-Tran-Gene-Prot
3836,5947,Gene-Tran-Gene-Prot
3837,5948,Gene-Tran-Gene-Prot
3838,5949,Gene-Tran-Gene-Prot
3839,5950,Gene-Tran-Gene-Prot
3840,5951,Gene-Tran-Gene-Prot
3841,5952,Gene-Tran-Gene-Prot
3842,5953,Gene-Tran-Gene-Prot
3843,5954,Gene-Tran-Gene-Prot
3844,5955,Gene-Tran-Gene-Prot
3845,5956,Gene-Tran-Gene-Prot
3846,5957,Gene-Tran-Gene-Prot
3847,5958,Gene-Tran-Gene-Prot
3848,5959,Gene-Tran-Gene-Prot
3849,5960,Gene-Tran-Gene-Prot
3850,5961,Gene-Tran-Gene-Prot
3851,5962,Gene-Tran-Gene-Prot
3852,5963,Gene-Tran-Gene-Prot
3853,5964,Gene-Tran-Gene-Prot
3854,5965,Gene-Tran-Gene-Prot
3855,5966,Gene-Tran-Gene-Prot
